problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
QSCRS8,clarabel,default,0.0388089170010061,True,7.635646479923347e-12,1.1487074995408821e-07,3.0616122330684448e-06,9.452235076423676e-06
QSCRS8,clarabel,high_accuracy,0.0420189370051957,True,9.780228649261536e-14,3.5601522442162555e-10,3.9358383219223454e-10,3.851116503028607e-06
QSCRS8,clarabel,low_accuracy,0.0371126120007829,True,2.2064869564869557e-10,6.78093890620346e-05,2.80534434295987e-05,0.0070483116966215
QSCRS8,clarabel,mid_accuracy,0.03837085899795056,True,1.5902248942911268e-11,1.142995622422597e-08,2.9007537705183495e-07,4.112740384698554e-06
QSCRS8,cvxopt,default,3.8470093549985904,False,inf,inf,inf,
QSCRS8,cvxopt,high_accuracy,3.807033611003135,False,inf,inf,inf,
QSCRS8,cvxopt,low_accuracy,3.8095850050012814,False,inf,inf,inf,
QSCRS8,cvxopt,mid_accuracy,3.4497185999971407,False,inf,inf,inf,
QSCRS8,gurobi,default,0.0360007939962088,False,inf,inf,inf,
QSCRS8,gurobi,high_accuracy,0.012779391996446,False,inf,inf,inf,
QSCRS8,gurobi,low_accuracy,0.0142578619997948,False,inf,inf,inf,
QSCRS8,gurobi,mid_accuracy,0.0315129610025906,False,inf,inf,inf,
QSCRS8,highs,default,0.2438184700004058,True,1.45681711083423e-11,2.10321389999997e-05,0.0226217561562407,3.850783969028271e-06
QSCRS8,highs,high_accuracy,0.2365567719971295,True,1.45681711083423e-11,2.10321389999997e-05,0.0226217561562407,3.850783969028271e-06
QSCRS8,highs,low_accuracy,0.2346017620002385,True,1.45681711083423e-11,2.10321389999997e-05,0.0226217561562407,3.850783969028271e-06
QSCRS8,highs,mid_accuracy,0.2372694740006409,False,inf,inf,inf,
QSCRS8,osqp,default,0.0519434560046647,True,0.0414499748998902,1.942623365521031,51.915517231791455,14.918418506371836
QSCRS8,osqp,high_accuracy,0.1626799899968318,False,inf,inf,inf,
QSCRS8,osqp,low_accuracy,0.1631126650026999,False,inf,inf,inf,
QSCRS8,osqp,mid_accuracy,0.17099024100025417,False,inf,inf,inf,
QSCRS8,piqp,default,0.0075210930008324,True,2.56262134627175e-10,2.9200747696592204e-09,2.2144195099826905e-07,3.966711688008218e-06
QSCRS8,piqp,high_accuracy,0.0085917370015522,True,3.2741809263825417e-11,2.182787284255028e-11,6.898517312947661e-10,3.851152428069327e-06
QSCRS8,piqp,low_accuracy,0.0075260409994371,True,2.5465851649641987e-11,3.242094670076641e-05,8.060809659582446e-05,6.73945493190331e-05
QSCRS8,piqp,mid_accuracy,0.007476838000002317,True,2.56262134627175e-10,2.92007476965922e-09,2.2144195099826902e-07,3.966711688008218e-06
QSCRS8,proxqp,default,9.671478346994263,True,1.0520398379121332e-06,5.268743540120629e-07,0.0013566056309173,0.0026818575180413
QSCRS8,proxqp,high_accuracy,9.734007084996849,True,9.78226728401898e-14,9.094947017729282e-13,1.1141310096718371e-10,3.850802841043333e-06
QSCRS8,proxqp,low_accuracy,9.735104265004338,True,2.8954602934524405e-07,7.855817253312112e-09,4.559374610835221e-05,4.954386793087906e-05
QSCRS8,proxqp,mid_accuracy,10.284668272001,True,1.4128461341931544e-13,4.185478630347461e-10,5.926017365709413e-08,3.850878783850931e-06
QSCRS8,scs,default,1.5962374230002752,True,0.0009315734243553,0.0244047839978538,0.0293434177051494,0.418101251619305
QSCRS8,scs,high_accuracy,7.30322200700175,False,inf,inf,inf,
QSCRS8,scs,low_accuracy,7.269919860998925,False,inf,inf,inf,
QSCRS8,scs,mid_accuracy,18.54764056500062,False,inf,inf,inf,
QSCSD1,clarabel,default,0.0087886359997355,True,7.687361788080746e-11,5.713030049037116e-10,4.214945903413536e-08,7.423694015074035e-08
QSCSD1,clarabel,high_accuracy,0.0090542199995979,True,7.687606586101145e-13,5.714539952350606e-12,4.214992799234096e-10,2.615234429015345e-08
QSCSD1,clarabel,low_accuracy,0.0079573519997211,True,7.687253818411004e-07,5.712774270527632e-06,0.0004215520430879,0.0004857834843488
QSCSD1,clarabel,mid_accuracy,0.0084926689996791,True,7.239744793228661e-11,5.20310461382678e-10,3.698414730024524e-08,6.739343838546574e-08
QSCSD1,cvxopt,default,0.2391010219998861,True,3.112137875630871e-15,4.884981308350689e-15,5.7620823668003154e-08,2.9240689869425296e-08
QSCSD1,cvxopt,high_accuracy,0.2818099360010819,True,3.112137875630871e-15,4.884981308350689e-15,5.7620823668003154e-08,2.9240689869425296e-08
QSCSD1,cvxopt,low_accuracy,0.2830739000000903,True,3.112137875630871e-15,4.884981308350689e-15,5.7620823668003154e-08,2.9240689869425296e-08
QSCSD1,cvxopt,mid_accuracy,0.2699962070000765,True,3.222912854295558e-15,3.9968028886505635e-15,5.7620841431571534e-08,2.9240707632993693e-08
QSCSD1,gurobi,default,0.0410015389988984,False,inf,inf,inf,
QSCSD1,gurobi,high_accuracy,0.0088168419988505,False,inf,inf,inf,
QSCSD1,gurobi,low_accuracy,0.0084988440012239,False,inf,inf,inf,
QSCSD1,gurobi,mid_accuracy,0.0307807299996056,False,inf,inf,inf,
QSCSD1,highs,default,1000.005225500001,False,inf,inf,inf,
QSCSD1,highs,high_accuracy,1000.0051631159986,False,inf,inf,inf,
QSCSD1,highs,low_accuracy,1000.0050630230036,False,inf,inf,inf,
QSCSD1,highs,mid_accuracy,0.0474540070008515,True,3.952858228904409e-09,1.3333333015452808e-07,2.0208868001248e-07,3.956087724077406e-08
QSCSD1,osqp,default,0.023845543999414,True,0.0013993232434968,0.003868384489553,0.1674340323573453,0.1747205106263898
QSCSD1,osqp,high_accuracy,0.0980155750003177,False,inf,inf,inf,
QSCSD1,osqp,low_accuracy,0.0254003549998742,True,0.0001524836194384,0.0005277760044215,0.0035839774409627,0.0032838602302334
QSCSD1,osqp,mid_accuracy,0.1005036469996412,False,inf,inf,inf,
QSCSD1,piqp,default,0.0030377010007214,True,4.785881370979474e-15,3.1153746249401586e-11,4.4838728285867554e-09,2.1532018834591333e-08
QSCSD1,piqp,high_accuracy,0.0035256770006526,True,1.1067146570787701e-15,3.1297187064183173e-13,4.484945748117752e-11,2.5625279675978163e-08
QSCSD1,piqp,low_accuracy,0.0031908569999359,True,5.5947468879935505e-12,3.117710724032108e-07,4.482748048317831e-05,4.130965230331185e-05
QSCSD1,piqp,mid_accuracy,0.003024629999345,True,5.728750807065809e-14,3.117175961797613e-09,4.483305318103703e-07,3.877403997876172e-07
QSCSD1,proxqp,default,0.4940527329999895,True,1.1768782099828704e-09,3.6534189007397795e-09,1.8833432591236487e-09,1.933018189959057e-08
QSCSD1,proxqp,high_accuracy,0.5075237170003675,True,1.3629161995120028e-10,1.9229950964927408e-11,3.604991860584049e-10,2.5282698601358792e-08
QSCSD1,proxqp,low_accuracy,0.5062587950014859,True,1.1768782099828704e-09,3.6534189007397795e-09,1.8833432591236487e-09,1.933018189959057e-08
QSCSD1,proxqp,mid_accuracy,0.5088259330004803,True,1.1768782099828704e-09,3.6534189007397795e-09,1.8833432591236487e-09,1.933018189959057e-08
QSCSD1,scs,default,0.0203758309999102,True,1.7257109408095615e-05,0.0002652696639708,0.0001437579630785,4.514153067347593e-05
QSCSD1,scs,high_accuracy,0.028948709999895,True,5.560912240322382e-11,5.918132650606367e-10,6.652989270605758e-11,2.539944610191469e-08
QSCSD1,scs,low_accuracy,0.017696736000289,True,1.7257109408095615e-05,0.0002652696639708,0.0001437579630785,4.514153067347593e-05
QSCSD1,scs,mid_accuracy,0.0380279380005958,True,2.4175266855156683e-08,4.991754387617675e-07,3.08247313896004e-07,1.17352897177625e-07
QSCSD6,clarabel,default,0.0308358269976452,True,7.29123368234984e-10,4.842280354466766e-09,1.5014551024705725e-07,3.266167567517187e-07
QSCSD6,clarabel,high_accuracy,0.0313559229980455,True,1.8898820140398027e-12,1.1839778262922456e-11,3.6915537293680245e-10,1.0097637925809977e-07
QSCSD6,clarabel,low_accuracy,0.0232161280000582,True,7.4089695570093e-08,4.83941860709991e-07,1.900454819292463e-06,3.382256740280809e-05
QSCSD6,clarabel,mid_accuracy,0.0158042970001588,True,5.6378649645819935e-08,3.641686854294335e-07,6.965539043335411e-07,2.7248438605909087e-05
QSCSD6,cvxopt,default,0.8008331540040672,True,4.651423048766787e-13,5.329070518200751e-15,1.0581048854874098e-06,8.160686988389898e-07
QSCSD6,cvxopt,high_accuracy,0.7858871959979297,True,4.651423048766787e-13,5.329070518200751e-15,1.0581048854874098e-06,8.160686988389898e-07
QSCSD6,cvxopt,low_accuracy,0.7302186540036928,True,4.651423048766787e-13,5.329070518200751e-15,1.0581048854874098e-06,8.160686988389898e-07
QSCSD6,cvxopt,mid_accuracy,0.7494756220003183,True,4.085208837635796e-13,5.329070518200751e-15,1.0581024127986891e-06,8.160662332556967e-07
QSCSD6,gurobi,default,0.0449379970013978,False,inf,inf,inf,
QSCSD6,gurobi,high_accuracy,0.0140783750030095,False,inf,inf,inf,
QSCSD6,gurobi,low_accuracy,0.0132858180004404,False,inf,inf,inf,
QSCSD6,gurobi,mid_accuracy,0.0326921810001294,False,inf,inf,inf,
QSCSD6,highs,default,0.2585406430007424,False,inf,inf,inf,
QSCSD6,highs,high_accuracy,0.2589218180000898,False,inf,inf,inf,
QSCSD6,highs,low_accuracy,0.2604637980039115,False,inf,inf,inf,
QSCSD6,highs,mid_accuracy,0.0429322619997947,False,inf,inf,inf,
QSCSD6,osqp,default,0.0365862180042313,True,0.0022526423405592,0.0041568314571525,0.1858276763004198,0.2207827207167412
QSCSD6,osqp,high_accuracy,0.1715287289989646,False,inf,inf,inf,
QSCSD6,osqp,low_accuracy,0.0545111970059224,True,0.0008571532201026,0.000943076007291,0.0488531983590974,0.0820875069281186
QSCSD6,osqp,mid_accuracy,0.17609955800026,False,inf,inf,inf,
