problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
UBH1,highs,low_accuracy,1000.0831377540017,False,inf,inf,inf,
UBH1,osqp,default,0.0618125699984375,True,0.0013173946293498,9.996499270625457e-06,2.207099117799359,2.6964990504234967
UBH1,osqp,high_accuracy,0.2309111720023793,False,inf,inf,inf,
UBH1,osqp,low_accuracy,0.6609727410032065,True,0.0009498619195262,8.724215234356372e-07,0.6019384860615928,0.5990708490704881
UBH1,scs,default,13.97476722799911,True,106.13564739195247,2.633124103820707e-05,0.0007252201130305,3.409282218406826
UBH1,scs,high_accuracy,136.69524543500302,False,inf,inf,inf,
UBH1,scs,low_accuracy,17.61090845199942,True,0.8324260545217612,2.390065266404161e-05,7.594057962867495e-05,4.297508484068544
VALUES,cvxopt,default,0.0225242400047136,True,1.023338937697902e-15,3.682557265109244e-16,1.4770752532200504e-07,7.641419408344063e-08
VALUES,cvxopt,high_accuracy,0.0319206780040985,True,1.023338937697902e-15,3.682557265109244e-16,1.4770752532200504e-07,7.641419408344063e-08
VALUES,cvxopt,low_accuracy,0.0247066060037468,True,1.023338937697902e-15,3.682557265109244e-16,1.4770752532200504e-07,7.641419408344063e-08
VALUES,gurobi,default,0.0048561360017629,False,inf,inf,inf,
VALUES,gurobi,high_accuracy,0.0047363170015159,False,inf,inf,inf,
VALUES,gurobi,low_accuracy,0.0055168719991343,False,inf,inf,inf,
VALUES,highs,default,0.0554117779975058,True,4.198030811863873e-16,3.3805044430401665e-08,1.02490665288002e-07,4.471395742555728e-08
VALUES,highs,high_accuracy,0.056113662001735,True,4.198030811863873e-16,3.3805044430401665e-08,1.02490665288002e-07,4.471395742555728e-08
VALUES,highs,low_accuracy,0.0564515480000409,True,4.198030811863873e-16,3.3805044430401665e-08,1.02490665288002e-07,4.471395742555728e-08
VALUES,osqp,default,0.0041962660034187,True,1.9339744242912248e-15,0.0018631866290579,0.0003579680178327,0.0014155123925103
VALUES,osqp,high_accuracy,0.029294091000338,True,1.365052363296953e-10,8.872602603512185e-10,2.387658962145662e-10,4.5062084508273876e-08
VALUES,osqp,low_accuracy,0.0034754850057652,True,3.046027357719806e-16,0.0008500812765314,0.0004274330770637,0.0004542795930897
VALUES,scs,default,0.0109549479966517,True,1.7007466454502738e-05,0.0001478503977656,0.0001418205353273,0.0001366551827501
VALUES,scs,high_accuracy,0.0431666170043172,True,9.535450107476792e-12,5.176625285078389e-12,2.2024737589276808e-10,4.448100776599517e-08
VALUES,scs,low_accuracy,0.0049564840010134,True,1.7007466454502738e-05,0.0001478503977656,0.0001418205353273,0.0001366551827501
YAO,cvxopt,default,0.0076387759982026,False,inf,inf,inf,
YAO,cvxopt,high_accuracy,0.0163536320033017,False,inf,inf,inf,
YAO,cvxopt,low_accuracy,0.0154216719965916,False,inf,inf,inf,
YAO,gurobi,default,0.0384992170002078,False,inf,inf,inf,
YAO,gurobi,high_accuracy,0.0244615720002912,False,inf,inf,inf,
YAO,gurobi,low_accuracy,0.0245191349968081,False,inf,inf,inf,
YAO,highs,default,0.0702375980035867,True,1.6653345369377348e-16,4.7587878526655913e-08,1.5084145076116329e-05,4.0596889618882415e-06
YAO,highs,high_accuracy,0.0688198499992722,True,1.6653345369377348e-16,4.7587878526655913e-08,1.5084145076116329e-05,4.0596889618882415e-06
YAO,highs,low_accuracy,0.0687763749956502,True,1.6653345369377348e-16,4.7587878526655913e-08,1.5084145076116329e-05,4.0596889618882415e-06
YAO,osqp,default,0.1770953919985913,True,0.0019171737147164,0.0002550319003526,1.1279379024839278,194.91005718260968
YAO,osqp,high_accuracy,0.3397303950041532,False,inf,inf,inf,
YAO,osqp,low_accuracy,0.3309058470040327,False,inf,inf,inf,
YAO,scs,default,14.542009477998365,False,inf,inf,inf,
YAO,scs,high_accuracy,14.528137080997112,False,inf,inf,inf,
YAO,scs,low_accuracy,4.374972145000356,True,0.0009998555203284,0.0001003826798764,0.0001939969866728,190.45955413028292
ZECEVIC2,cvxopt,default,0.0035478619975037,True,0.0,2.2182707979178217e-15,7.350697694974428e-08,1.6675915759378768e-08
ZECEVIC2,cvxopt,high_accuracy,0.0029749890018138,True,0.0,2.2182707979178217e-15,7.350697694974428e-08,1.6675915759378768e-08
ZECEVIC2,cvxopt,low_accuracy,0.0039204069980769,True,0.0,2.2182707979178217e-15,7.350697694974428e-08,1.6675915759378768e-08
ZECEVIC2,gurobi,default,0.0034563449953566,True,0.0,4.000000000000645,7.999999999949427,1.3908874052503961e-12
ZECEVIC2,gurobi,high_accuracy,0.0043562009959714,True,0.0,4.000000000000645,7.999999999949427,1.3908874052503961e-12
